410.425, 621.963
480.122, 621.964
65.6148, 622.328
124.084, 622.264
44.0014, 622.957
44.0014, 622.957
59.3613, 622.85
86.5451, 622.728
498.771, 623.077
522.876, 622.884
117.512, 623.574
235.819, 623.562
258.345, 623.382
83.7387, 623.896
376.336, 623.798
450.415, 624.523
111.903, 625.211
275.037, 625.21
768.447, 625.201
476.716, 625.528
496.467, 625.773
496.467, 625.773
570.314, 625.67
804.354, 625.468
41.5784, 627.297
25.5111, 626.802
212.802, 627.387
43.6624, 629.135
89.9892, 628.883
553.01, 628.83
143.549, 629.396
135.65, 630.244
466.84, 629.761
199.419, 630.58
84.2715, 631.078
392.174, 630.98
266.795, 631.665
284.482, 631.45
498.469, 631.424
557.666, 631.4
557.666, 631.4
426.568, 632.077
672.969, 632.615
184.607, 633.793
252.073, 634.07
716.676, 634.014
51.345, 634.376
124.271, 634.331
381.025, 634.697
42.0543, 634.908
811.226, 635.198
820.459, 635.654
739.411, 636.231
437.926, 636.544
683.889, 636.486
683.889, 636.486
215.181, 637.369
458.837, 637.869
809.848, 637.779
32.5988, 638.974
62.4328, 638.94
270.305, 639.068
138.231, 639.297
299.651, 639.447
190.228, 640.15
398.586, 640.44
106.853, 641.086
187.152, 641.604
213.668, 642.139
312.065, 641.971
154.684, 642.429
33.5057, 642.785
70.6961, 643.089
275.078, 642.989
341.163, 642.995
419.734, 643.27
291.001, 643.262
354.453, 643.329
537.197, 643.285
349.755, 644.375
689.126, 644.951
187.293, 645.541
421.871, 645.726
820.255, 646.211
100.382, 648.54
63.0876, 649.778
63.0876, 649.778
78.3831, 649.859
87.5516, 649.842
346.918, 649.874
358.927, 650.218
163.471, 652.051
163.471, 652.051
163.471, 652.051
62.679, 652.657
327.013, 652.552
370.561, 652.433
57.8663, 653.159
596.706, 652.945
784.611, 653.7
43.5143, 654.687
234.5, 655.854
259.154, 654.949
47.177, 656.453
796.438, 28.1393
251.853, 33.5744
790.761, 38.7876
790.761, 38.7876
264.858, 39.977
264.858, 39.977
269.278, 43.1369
269.278, 43.1369
676.247, 43.4325
803.236, 44.9304
803.236, 44.9304
450.047, 48.0869
450.047, 48.0869
682.268, 49.7445
682.268, 49.7445
685.484, 51.6834
436.976, 51.9982
657.777, 61.9272
267.376, 63.4637
579.201, 64.8205
459.19, 66.3233
803.361, 66.5914
803.361, 66.5914
807.679, 66.6402
441.565, 70.3926
775.912, 71.6188
785.054, 71.9693
785.054, 71.9693
428.591, 73.1947
428.591, 73.1947
646.032, 72.8787
663.285, 73.571
650.334, 74.789
430.109, 78.6939
430.109, 78.6939
443.909, 79.4542
625.036, 79.8155
566.385, 80.4794
471.553, 81.2718
594.659, 81.9259
671.856, 82.8714
652.147, 83.4585
445.072, 84.629
755.851, 84.3364
284.645, 87.4799
436.007, 89.793
432.91, 89.7837
432.91, 89.7837
733.152, 90.2672
565.359, 91.2583
307.052, 91.3206
430.032, 91.6147
736.507, 91.3491
557.545, 91.9101
478.085, 92.8333
614.809, 93.0811
585.135, 96.1551
434.7, 96.4046
465.888, 96.8197
538.365, 97.6365
480.584, 98.2029
532.249, 98.9342
523.32, 100.072
736.875, 101.459
736.875, 101.459
736.875, 101.459
528.394, 104.504
609.817, 105.094
309.412, 105.493
513.005, 108.205
538.319, 108.725
278.075, 111.006
310.455, 111.142
571.567, 110.886
285.238, 114.224
530.678, 119.885
569.294, 120.333
578.574, 121.326
285.036, 123.596
452.469, 124.113
485.17, 123.95
511.294, 126.243
287.339, 129.063
546.155, 129.771
500.803, 133.023
546.003, 133.716
478.399, 134.889
473.093, 136.022
816.041, 138.467
631.384, 141.546
482.575, 145.436
629.556, 145.521
26.4877, 146.846
820.398, 147.783
771.635, 148.171
777.975, 148.137
615.643, 148.417
615.643, 148.417
551.67, 149.039
768.533, 148.784
785.669, 149.185
774.308, 151.221
709.456, 151.599
288.062, 152.888
752.979, 155.909
640.559, 156.912
549.977, 157.391
306.788, 159.092
772.655, 159.324
785.919, 159.407
642.626, 160.67
766.324, 161.036
25.7354, 162.077
25.7354, 162.077
479.473, 162.282
29.6901, 163.621
571.657, 163.487
290.739, 163.657
483.832, 165.17
494.269, 164.862
519.479, 165.778
270.634, 165.84
646.398, 166.027
635.926, 166.742
711.369, 169.08
522.17, 170.282
626.248, 169.874
778.104, 170.021
270.432, 170.325
731.859, 171.569
772.574, 171.352
589.855, 174.094
28.9487, 175.089
308.531, 175.334
757.596, 175.32
679.183, 176.51
353.067, 178.855
558.893, 179.302
255.606, 180.998
528.786, 181.419
219.988, 181.935
229.831, 183.523
469.214, 183.35
478.973, 183.674
650.94, 184.175
712.924, 184.671
723.725, 184.587
460.632, 185.336
423.691, 186.039
495.099, 186.724
419.449, 186.776
32.3102, 187.853
32.3102, 187.853
492.035, 187.964
458.802, 188.621
675.35, 189.454
783.248, 189.721
366.062, 190.713
372.822, 191.007
257.535, 191.671
459.239, 192.949
459.239, 192.949
688.044, 194.526
648.015, 195.203
493.887, 195.499
493.887, 195.499
550.101, 195.414
742.72, 196.009
459.899, 197.039
33.8873, 197.895
354.94, 198.188
638.278, 197.856
399.444, 198.414
197.762, 199.646
482.814, 200.617
487.907, 200.855
664.404, 200.939
677.461, 200.998
622.944, 204.195
551.649, 204.319
551.649, 204.319
461.979, 206.044
759.959, 205.794
426.747, 206.261
426.747, 206.261
499.847, 206.429
291.55, 206.776
649.655, 208.939
598.472, 209.393
463.028, 210.483
537.628, 211.714
366.087, 212.681
573.535, 212.906
136.04, 213.482
598.961, 213.678
289.382, 214.207
370.017, 214.006
696.52, 217.148
599.99, 218.056
412.121, 218.647
412.121, 218.647
278.443, 218.965
531.993, 219.334
499.906, 220.339
499.906, 220.339
283.114, 221.399
107.117, 222.09
107.117, 222.09
700.897, 222.076
802.254, 222.516
100.447, 223.908
378.135, 223.394
810.87, 223.834
563.36, 224.357
604.062, 224.827
787.473, 228.187
291.367, 228.799
502.309, 228.888
547.55, 230.986
779.813, 230.807
308.964, 232.828
489.407, 232.366
194.995, 233.131
550.716, 233.359
619.051, 233.61
457.503, 233.889
188.347, 235.656
400.185, 235.511
486.661, 236.083
486.661, 236.083
486.661, 236.083
486.661, 236.083
527.379, 236.521
527.379, 236.521
527.379, 236.521
382.483, 236.764
720.581, 236.928
801.735, 237.619
551.749, 239.126
237.125, 239.655
279.948, 239.72
618.832, 239.56
618.832, 239.56
293.466, 239.993
421.384, 240.045
461.161, 240.039
61.182, 240.382
689.528, 240.471
470.876, 241.231
417.46, 241.5
549.227, 241.546
786.494, 241.598
363.594, 242.134
375.739, 241.672
429.005, 241.936
522.18, 241.748
606.808, 241.943
731.204, 242.047
379.349, 242.91
424.44, 242.952
464.779, 242.805
668.152, 244.552
204.544, 245.497
448.975, 246.053
665.48, 246.075
774.245, 246.704
255.73, 246.244
503.773, 247.041
409.849, 247.555
507.391, 247.431
507.391, 247.431
501.317, 249.603
335.4, 250.067
397.104, 250.493
560.966, 251.941
555.075, 253.596
516.287, 253.864
167.422, 254.493
753.584, 254.342
753.584, 254.342
457.827, 255.177
423.181, 256.158
423.181, 256.158
779.909, 255.583
779.909, 255.583
292.556, 256.379
558.513, 256.653
383.866, 256.909
415.59, 257.392
516.44, 257.661
409.092, 258.481
510.044, 258.618
726.989, 258.422
220.087, 260.517
545.529, 260.717
392.048, 261.334
392.048, 261.334
386.876, 262.237
386.876, 262.237
320.874, 262.336
781.926, 262.9
432.472, 263.898
707.133, 264.546
174.216, 265.17
426.045, 265.455
436.656, 265.751
391.267, 267.498
310.532, 268.05
385.818, 268.269
340.478, 268.574
630.98, 268.971
730.003, 268.974
805.878, 269.194
626.881, 269.808
691.117, 270.934
498.486, 271.657
678.319, 271.542
443.081, 272.425
494.68, 272.347
332.31, 273.09
422.791, 273.353
508.014, 273.565
623.916, 273.362
704.63, 273.282
806.014, 273.718
806.014, 273.718
480.833, 273.792
26.0377, 274.365
26.0377, 274.365
400.295, 274.761
400.295, 274.761
570.581, 275.191
408.961, 275.926
145.685, 276.341
816.07, 276.447
762.192, 276.969
222.939, 277.361
386.533, 277.834
44.4312, 278.828
748.804, 279.568
47.9346, 279.757
285.98, 279.914
28.6455, 281.387
242.398, 280.914
33.7009, 281.301
33.7009, 281.301
341.847, 281.659
341.847, 281.659
410.124, 281.8
335.019, 282.205
805.976, 283.068
445.829, 284.009
42.8755, 284.597
42.8755, 284.597
300.936, 284.601
339.184, 284.543
112.398, 285.382
149.828, 285.635
149.828, 285.635
149.828, 285.635
159.525, 285.273
798.308, 285.28
489.306, 286.124
793.004, 286.706
619.161, 286.451
253.497, 287.624
417.659, 287.836
45.9372, 287.847
788.859, 288.115
607.867, 288.184
761.373, 289.214
582.347, 289.862
137.71, 291.869
455.506, 292.217
222.943, 292.552
621.992, 293.386
666.29, 293.647
765.716, 293.632
39.4068, 294.696
39.4068, 294.696
509.126, 295.188
342.614, 295.317
759.29, 295.383
51.8733, 296.214
144.007, 297.3
127.939, 297.353
159.32, 298.283
575.881, 298.651
677.54, 298.345
744.878, 298.462
600.382, 299.333
623.608, 299.796
25.549, 301.162
596.551, 301.102
817.638, 301.259
817.638, 301.259
614.493, 301.662
656.296, 302.817
639.704, 303.621
547.059, 308.465
610.001, 309.203
656.347, 310.576
27.9374, 310.835
642.881, 310.89
615.619, 312.727
319.091, 313.727
38.8912, 313.762
29.9996, 315.748
301.638, 315.536
617.212, 316.264
67.7898, 317.142
67.7898, 317.142
67.7898, 317.142
347.998, 316.978
305.532, 317.382
319.459, 317.51
117.487, 317.757
49.9699, 318.523
364.968, 318.692
720.359, 318.409
634.152, 318.965
88.5348, 320.505
65.5126, 320.932
187.373, 321.44
661.5, 321.411
46.1648, 324.234
683.925, 323.996
365.964, 324.605
560.104, 324.365
51.4231, 325.071
665.916, 325.638
408.559, 326.097
69.3415, 326.322
320.396, 326.655
497.656, 326.302
28.8123, 327.588
28.8123, 327.588
436.928, 328.051
349.955, 328.329
349.955, 328.329
60.0388, 328.826
344.868, 329.24
544.868, 328.833
684.923, 328.98
400.52, 330.164
51.013, 330.288
191.345, 332.312
601.911, 333.181
351.693, 333.682
295.602, 334.715
346.691, 334.375
197.934, 334.831
637.269, 334.905
720.786, 334.812
274.886, 335.63
335.6, 336.586
519.416, 336.706
454.837, 336.796
49.6103, 338.199
662.867, 338.725
672.682, 339.579
679.005, 340.214
52.5822, 340.444
52.5822, 340.444
371.854, 340.789
682.321, 340.469
603.101, 341.553
42.8317, 342.004
473.37, 342.211
279.158, 343.484
279.158, 343.484
742.377, 343.611
242.164, 343.972
161.106, 344.329
337.224, 344.315
688.823, 344.365
298.172, 345.203
364.663, 345.568
544.972, 345.49
410.294, 346.272
312.516, 347.087
783.234, 347.354
441.107, 347.974
356.14, 348.687
349.599, 349.482
385.322, 349.297
555.95, 351.427
254.413, 352.203
517.934, 352.642
665.064, 352.365
665.064, 352.365
665.064, 352.365
648.92, 354.503
357.99, 355.235
596.086, 354.768
725.413, 355.365
269.58, 357.519
615.006, 357.473
241.782, 358.2
281.611, 358.125
342.186, 358.032
610.201, 358.334
362.331, 358.807
66.1966, 359.735
180.03, 359.556
315.56, 359.835
729.422, 359.795
206.431, 362.026
366.104, 361.781
68.8964, 362.466
295.425, 362.902
500.294, 364.36
158.823, 365.367
237.825, 365.685
224.15, 366.456
680.525, 366.424
82.1652, 367.471
185.631, 367.534
503.6, 367.591
63.9174, 368.306
303.392, 368.259
144.729, 368.392
326.384, 368.469
172.666, 369.052
383.142, 369.495
115.069, 369.909
533.221, 370.298
233.453, 370.549
320.762, 370.412
160.498, 370.933
258.206, 370.992
777.972, 371.453
267.037, 371.941
306.201, 371.884
172.602, 373.822
530.872, 374.117
681.496, 374.014
235.169, 374.883
663.432, 375.134
823.744, 375.748
823.744, 375.748
296.095, 376.148
439.295, 375.971
490.264, 376.392
391.496, 377.396
703.175, 377.37
471.06, 377.783
602.287, 378.235
697.807, 378.678
91.8185, 378.636
483.241, 379.311
425.367, 380.138
474.539, 380.616
611.667, 380.41
186.71, 381.181
428.564, 381.465
264.355, 383.227
398.211, 382.571
62.2814, 383.516
475.636, 384.291
175.623, 385.076
126.407, 385.686
530.012, 387.033
576.604, 387.702
327.263, 388.512
266.229, 389.457
524.043, 389.431
140.398, 390.649
330.965, 391.474
549.589, 391.333
644.935, 391.448
640.035, 392.638
266.187, 393.07
279.397, 392.931
601.821, 392.958
335.888, 393.693
481.452, 393.733
481.452, 393.733
27.0986, 394.109
93.2232, 394.419
477.698, 394.485
477.698, 394.485
206.984, 395.177
666.636, 395.096
422.142, 395.318
271.857, 396.212
416.583, 396.09
733.17, 396.294
280.663, 396.488
670.623, 396.54
404.031, 397.024
150.391, 397.845
571.66, 399.294
613.295, 399.111
175.721, 399.547
655.469, 399.66
737.003, 399.659
776.325, 399.57
202.295, 399.937
670.556, 400.152
75.7523, 400.285
232.863, 400.503
650.092, 400.588
111.165, 401.214
163.613, 400.756
726.094, 402.062
779.304, 401.913
708.873, 402.335
94.9455, 402.852
600.124, 404.061
641.216, 403.869
522.908, 404.952
169.695, 405.328
205.728, 405.431
624.073, 405.237
307.093, 406.448
742.563, 406.927
139.368, 407.495
77.9333, 408.012
263.491, 407.824
480.095, 408.012
682.296, 408.308
436.665, 408.946
247.968, 409.481
545.983, 409.252
135.198, 410.437
825.283, 411.654
53.1282, 411.874
562.916, 412.03
277.465, 413.151
96.1378, 413.532
271.96, 413.738
432.887, 415.01
823.304, 415.136
71.3061, 415.268
52.5182, 416.214
52.5182, 416.214
281.486, 415.95
652.632, 416.172
502.519, 416.38
608.664, 416.508
81.8095, 417.424
81.8095, 417.424
34.8825, 417.869
125.584, 417.884
179.901, 417.859
345.84, 418.243
345.84, 418.243
414.179, 418.146
495.087, 418.3
247.877, 418.479
383.489, 418.636
54.6469, 419.172
65.7738, 419.215
160.954, 419.303
490.398, 418.73
663.798, 419.239
225.598, 419.729
70.248, 420.077
276.209, 420.111
607.61, 420.271
27.3409, 420.532
27.3409, 420.532
79.1774, 421.089
347.721, 422.432
797.215, 423.002
108.034, 423.49
47.9263, 423.868
88.9917, 423.796
27.4382, 424.408
58.0364, 424.278
350.644, 425.645
36.3764, 425.683
141.601, 425.824
355.847, 425.802
587.203, 425.973
454.031, 426.685
46.4938, 426.976
60.4519, 427.016
65.4054, 427.299
107.134, 427.662
557.077, 428.094
174.936, 429.116
826.469, 429.924
61.2701, 430.565
264.55, 430.901
544.93, 431.197
572.514, 431.296
536.27, 431.401
32.7415, 432.056
163.412, 431.977
774.575, 432.505
259.361, 433.203
539.597, 433.1
563.589, 432.951
54.732, 434.115
91.3215, 433.772
437.137, 434.475
417.952, 434.883
441.404, 436.601
441.404, 436.601
441.404, 436.601
62.3826, 437.293
82.4433, 437.399
82.4433, 437.399
301.98, 437.443
605.203, 437.183
332.185, 438.063
114.146, 438.546
724.352, 438.361
507.018, 439.005
52.6524, 439.677
52.6524, 439.677
537.65, 439.34
30.816, 439.834
325.602, 439.829
80.75, 440.855
80.75, 440.855
74.1931, 442.355
74.1931, 442.355
204.416, 442.444
300.04, 441.741
729.35, 442.892
729.35, 442.892
77.4714, 443.686
77.4714, 443.686
155.314, 443.361
184.106, 443.428
718.223, 443.751
794.314, 444.626
794.314, 444.626
141.068, 445.2
48.538, 445.319
439.923, 445.777
414.101, 446.677
376.343, 447.045
58.3294, 448.495
55.1765, 449.276
76.2849, 450.834
467.961, 450.879
119.876, 451.316
332.347, 453.499
504.865, 453.578
540.887, 453.546
246.401, 455.248
639.837, 455.09
722.273, 454.996
722.273, 454.996
423.126, 455.927
429.397, 456.114
84.1158, 456.538
84.1158, 456.538
448.958, 457.177
553.211, 456.829
553.211, 456.829
369.716, 457.605
50.9278, 458.325
50.9278, 458.325
310.938, 459.164
383.108, 459.045
769.605, 459.662
189.63, 459.893
291.492, 459.982
491.948, 459.842
556.583, 459.939
444.156, 460.301
38.264, 460.998
287.85, 460.74
391.6, 460.103
545.972, 460.894
379.808, 461.33
370.893, 461.85
278.839, 463.004
462.486, 463.065
77.5669, 463.622
210.22, 463.418
290.948, 463.686
293.992, 463.359
293.992, 463.359
437.709, 463.459
239.201, 463.753
424.836, 464.622
88.1084, 465.024
709.562, 464.94
709.562, 464.94
431.81, 465.598
52.2369, 466.023
690.665, 466.372
75.5081, 467.572
85.3862, 467.623
118.622, 467.646
660.486, 467.912
720.429, 468.17
596.777, 468.606
778.742, 468.378
330.892, 469.073
330.892, 469.073
110.555, 469.544
670.485, 469.393
28.9261, 470.118
264.15, 470.088
297.78, 470.203
122.925, 470.771
253.967, 472.259
30.0278, 473.275
601.668, 473.8
471.951, 473.981
471.951, 473.981
41.4375, 474.536
55.8143, 474.331
134.901, 474.234
201.612, 474.735
282.162, 474.175
724.808, 474.642
800.962, 474.38
183.014, 476.101
137.449, 476.891
131.914, 477.708
545.898, 477.684
824.137, 477.284
593.597, 477.941
64.5412, 478.41
319.01, 479.61
297.335, 480.048
642.121, 480.53
202.815, 482.643
253.338, 482.765
222.956, 483.623
52.1726, 483.822
578.279, 483.785
681.585, 484.517
646.779, 485.001
646.779, 485.001
449.411, 485.624
643.31, 486.436
770.913, 486.587
69.4432, 487.856
490.304, 488.072
452.703, 488.399
501.688, 488.989
501.688, 488.989
330.187, 490.361
72.4465, 491.047
686.92, 491.377
86.5734, 492.239
162.042, 492.065
607.441, 492.907
42.4814, 493.501
42.4814, 493.501
180.518, 494.293
174.334, 495.158
245.491, 495.758
86.018, 495.873
587.219, 497.268
607.248, 496.46
235.157, 497.757
259.226, 498.25
259.226, 498.25
488.227, 498.476
230.177, 498.754
382.629, 498.759
705.366, 499.357
449.915, 500.282
449.915, 500.282
345.008, 500.474
433.254, 500.413
46.6809, 500.833
46.6809, 500.833
94.9694, 502.854
175.577, 503.031
583.329, 503.473
491.564, 505.156
426.245, 505.887
790.237, 505.972
377.324, 506.569
441.799, 506.351
441.799, 506.351
250.361, 506.932
403.037, 506.872
281.065, 508.112
561.532, 507.794
424.584, 509.952
785.868, 510.737
648.863, 510.908
648.863, 510.908
704.954, 510.849
645.541, 512.886
809.484, 512.977
565.926, 513.238
51.0699, 514.085
331.185, 514.442
589.934, 515.406
38.0765, 516.065
38.0765, 516.065
528.817, 516.6
528.817, 516.6
460.398, 517.315
538.539, 518.321
538.539, 518.321
600.585, 518.575
341.843, 519.293
341.843, 519.293
403.692, 521.325
424.433, 522.801
628.22, 522.738
77.7514, 523.703
357.252, 523.423
397.843, 523.368
760.122, 523.429
90.107, 523.941
32.8507, 525.014
84.6267, 524.869
370.427, 525.429
329.468, 526.219
515.563, 525.809
673.9, 526.716
301.138, 527.018
699.715, 527.768
588.097, 528.28
333.497, 529.444
115.158, 529.793
644.742, 530.03
647.992, 531.645
564.927, 532.733
656.547, 532.739
745.911, 532.72
745.911, 532.72
809.895, 532.364
613.645, 532.76
613.645, 532.76
79.8263, 533.653
449.088, 533.347
534.921, 533.485
69.0756, 533.924
350.414, 533.833
277.297, 534.41
530.428, 535.085
111.839, 535.858
271.458, 535.433
464.462, 535.481
43.2161, 536.151
106.741, 536.595
388.94, 536.7
88.4869, 538.29
102.098, 538.343
533.491, 538.349
580.473, 538.716
333.044, 538.823
354.803, 539.304
354.803, 539.304
296.962, 540.186
324.57, 540.031
503.529, 540.202
52.476, 540.613
606.444, 540.671
278.158, 541.485
344.725, 541.395
344.725, 541.395
722.502, 541.999
722.502, 541.999
128.598, 542.581
403.445, 542.398
772.28, 542.317
164.596, 543.333
164.596, 543.333
84.3396, 544.042
111.863, 543.956
410.484, 543.899
712.624, 544.192
263.517, 544.633
670.481, 544.293
225.115, 545.457
234.093, 546.558
511.203, 546.58
679.615, 548.176
72.9566, 549.352
603.609, 549.496
205.535, 550.006
628.577, 550.071
377.177, 550.357
599.241, 550.254
599.241, 550.254
610.778, 550.306
201.638, 550.932
212.239, 551.326
624.655, 551.728
44.5364, 552.076
44.5364, 552.076
679.052, 552.062
422.283, 553.738
526.25, 554.044
823.589, 553.863
60.5267, 554.985
595.311, 555.013
762.133, 555.331
698.496, 555.435
25.194, 555.923
289.809, 556.09
599.232, 556.496
52.4932, 559.199
755.219, 558.982
338.878, 559.471
338.878, 559.471
338.878, 559.471
782.044, 559.588
782.044, 559.588
33.9787, 559.9
302.833, 561.56
517.579, 561.435
180.322, 561.941
568.135, 562.37
687.289, 563.985
687.289, 563.985
385.595, 566.083
305.596, 566.77
199.172, 568.026
280.601, 567.587
394.055, 567.958
122.582, 568.521
115.666, 569.985
208.572, 572.173
277.717, 572.384
426.651, 572.501
478.993, 572.359
478.993, 572.359
748.061, 572.465
622.034, 572.885
215.118, 573.341
161.594, 573.797
287.757, 574.516
528.824, 574.487
584.329, 574.62
194.056, 574.793
327.983, 575.327
104.307, 576.198
104.307, 576.198
117.593, 576.828
111.382, 578.136
141.911, 578.215
141.911, 578.215
204.258, 578.196
779.905, 578.628
779.905, 578.628
483.182, 579.18
88.9611, 579.554
276.048, 580.125
346.709, 579.773
783.483, 580.123
783.483, 580.123
115.492, 580.496
757.655, 581.017
802.051, 581.697
802.051, 581.697
64.3076, 581.914
94.1357, 582.138
94.1357, 582.138
586.103, 582.022
624.296, 581.827
75.0291, 582.499
131.653, 582.574
56.2999, 583.004
135.471, 583.09
87.9776, 583.676
786.009, 583.618
98.0069, 584.355
297.464, 585.385
372.379, 585.335
742.832, 585.293
434.818, 587.871
434.818, 587.871
66.44, 588.525
66.44, 588.525
566.486, 588.615
630.196, 588.287
681.901, 589.08
794.783, 589.152
93.4416, 589.622
654.146, 590.621
749.873, 590.531
736.432, 591.294
736.432, 591.294
248.692, 591.194
383.115, 591.324
513.882, 592.05
367.046, 592.54
367.046, 592.54
173.063, 592.882
572.512, 592.962
75.7287, 593.682
109.504, 594.773
151.904, 594.443
285.046, 594.566
312.343, 594.44
68.9353, 594.991
490.456, 595.633
699.306, 595.469
699.306, 595.469
133.592, 595.961
156.52, 596.949
663.061, 596.905
713.633, 596.725
60.4731, 598.033
60.4731, 598.033
309.865, 598.204
732.912, 597.867
732.912, 597.867
29.1976, 598.389
217.013, 599.109
636.642, 598.845
636.642, 598.845
636.642, 598.845
50.83, 599.705
322.622, 599.428
620.669, 599.569
620.669, 599.569
620.669, 599.569
61.9511, 601.476
128.746, 601.451
56.7602, 602.036
441.621, 602.045
36.7535, 603.139
190.587, 603.695
58.8872, 604.647
586.179, 604.552
607.901, 604.642
607.901, 604.642
29.814, 605.085
72.3213, 605.044
675.384, 605.046
62.5562, 605.557
121.436, 605.522
495.193, 606.195
527.001, 606.216
527.001, 606.216
712.076, 606.386
95.794, 607.079
665.906, 607.658
187.862, 608.647
459.817, 608.429
69.9356, 608.703
28.0444, 609.387
335.552, 609.6
478.128, 609.93
478.128, 609.93
54.0035, 610.949
699.497, 610.812
36.4188, 612.059
67.229, 611.996
90.2412, 612.443
50.5562, 612.767
617.917, 612.997
178.259, 613.298
443.366, 613.509
443.366, 613.509
443.366, 613.509
443.366, 613.509
482.487, 613.842
40.2571, 614.359
478.994, 614.553
204.565, 614.942
194.849, 617.44
628.351, 617.613
628.351, 617.613
320.911, 618.397
148.937, 619.255
336.032, 619.061
400.416, 618.895
438.582, 618.848
539.481, 619.166
562.008, 619.095
162.178, 619.659
559.014, 620.799
246.097, 622.637
62.5048, 623.961
396.917, 625.084
155.726, 625.284
135.189, 626.633
117.255, 627.903
513.065, 627.929
807.24, 628.016
176.213, 628.728
100.407, 628.856
100.407, 628.856
420.267, 628.823
432.131, 631.057
440.832, 631.059
739.545, 632.426
87.3828, 632.761
485.349, 632.77
485.349, 632.77
773.349, 632.862
148.096, 633.414
196.435, 633.727
69.0855, 635.688
69.0855, 635.688
80.8107, 635.674
30.0698, 636.115
30.0698, 636.115
244.582, 636.385
474.345, 636.679
296.62, 637.348
680.989, 638.55
205.575, 639.229
77.2934, 639.934
183.18, 639.975
730.319, 640.101
730.319, 640.101
730.319, 640.101
284.026, 640.896
366.653, 642.447
366.653, 642.447
150.402, 643.262
304.538, 643.679
46.4976, 644.622
406.267, 644.517
406.267, 644.517
406.267, 644.517
397.385, 644.928
296.66, 645.995
138.476, 647.031
273.149, 648.806
208.943, 649.43
310.104, 649.622
93.4255, 650.143
82.2225, 650.726
105.18, 652.656
385.007, 652.884
121.047, 653.89
92.9697, 654.726
286.012, 655.24
293.025, 654.909
167.081, 656.593
806.698, 25.4262
800.648, 26.8429
800.648, 26.8429
754.803, 39.3898
754.803, 39.3898
687.581, 42.8326
702.18, 44.52
825.198, 55.5202
818.871, 57.0012
633.519, 58.6553
799.059, 64.6436
732.137, 65.4137
702.384, 66.1269
305.618, 66.4568
552.117, 68.8474
457.59, 71.3006
746.575, 73.6449
639.977, 74.7456
753.465, 78.2382
753.465, 78.2382
607.084, 78.3228
759.133, 78.6239
426.972, 82.6498
645.52, 85.1464
656.399, 85.8089
649.594, 87.9254
642.528, 89.6081
282.616, 91.8933
601.91, 91.9558
651.68, 92.7908
471.688, 95.277
543.735, 95.0414
606.018, 95.277
474.031, 99.9658
606.194, 101.62
580.207, 101.911
286.623, 104.214
288.357, 110.472
555.906, 112.07
598.612, 113.336
462.246, 117.312
292.331, 122.738
536.124, 123.664
312.263, 126.404
497.623, 126.567
493.081, 127.296
232.779, 132.886
232.779, 132.886
269.205, 132.912
322.452, 136.66
624.603, 136.783
453.322, 141.343
818.311, 144.057
449.016, 146.522
626.673, 147.883
799.496, 148.698
23.6869, 149.92
23.6869, 149.92
794.664, 150.105
706.058, 154.268
302.309, 155.769
302.309, 155.769
588.798, 157.107
494.629, 158.146
738.301, 159.517
755.014, 159.732
486.576, 160.439
274.713, 161.458
585.601, 161.709
449.848, 164.026
474.069, 164.413
584.2, 166.916
343.072, 172.628
339.105, 174.037
752.932, 173.914
718.997, 176.183
24.8023, 176.333
270.179, 177.348
700.45, 178.908
224.861, 180.654
768.455, 181.123
768.455, 181.123
294.656, 181.518
687.475, 181.837
490.834, 182.687
586.717, 183.105
387.461, 183.541
387.461, 183.541
253.392, 184.994
590.242, 186.868
691.683, 189.993
774.613, 189.492
624.301, 190.403
206.663, 190.793
212.451, 192.673
351.079, 192.851
503.946, 193.69
626.506, 194.251
538.05, 196.196
556.534, 196.782
748.975, 198.441
686.366, 198.83
473.764, 202.325
671.242, 202.563
542.351, 203.648
823.595, 203.602
465.94, 205.543
415.446, 208.149
545.726, 208.258
817.217, 209.577
752.485, 212.551
812.044, 213.48
38.0091, 216.829
495.441, 217.184
807.185, 217.518
460.783, 217.964
372.372, 220.364
265.22, 223.481
370.072, 225.184
655.009, 225.539
620.79, 226.645
40.3895, 226.801
561.041, 229.348
529.15, 229.974
813.065, 230.411
807.601, 230.82
73.1471, 231.744
398.456, 231.272
463.993, 231.747
756.906, 231.677
42.0817, 234.795
473.444, 237.131
515.371, 236.837
452.893, 238.026
728.995, 239.056
528.507, 241.501
528.507, 241.501
459.315, 243.86
406.705, 244.308
690.607, 247.551
530.887, 248.012
48.9407, 249.237
628.592, 249.934
46.9255, 254.089
258.58, 254.614
374.467, 258.126
256.642, 259.086
504.314, 259.522
365.448, 260.154
635.947, 261.482
184.834, 263.641
735.245, 268.042
463.1, 268.823
820.584, 269.54
530.149, 269.707
800.696, 271.542
800.696, 271.542
619.839, 272.224
672.86, 272.396
344.119, 272.9
657.827, 273.996
790.951, 274.726
31.0216, 275.13
340.571, 276.146
614.229, 277.08
795.218, 277.47
655.872, 279
696.717, 279.086
23.8796, 279.974
23.8796, 279.974
267.357, 280.021
576.61, 280.213
743.497, 280.448
313.131, 281.741
229.845, 282.714
621.708, 282.528
53.9998, 284.691
421.878, 284.56
581.925, 285.317
826.67, 286.6
31.2406, 286.77
177.127, 288.851
725.086, 289.401
725.086, 289.401
192.985, 290.257
718.144, 291.126
718.144, 291.126
